"Open","High","Low","Close","Volume","Date","Emiten"
120,120,92,102,443952700,"2023-08-09","HUMI"
94,107,94,101,174499900,"2023-08-10","HUMI"
102,104,99,102,152739400,"2023-08-11","HUMI"
103,112,102,112,226785900,"2023-08-14","HUMI"
113,151,110,151,537491200,"2023-08-15","HUMI"
155,202,149,200,1269021100,"2023-08-16","HUMI"
232,266,200,262,1015582500,"2023-08-18","HUMI"
264,312,224,224,1200370900,"2023-08-21","HUMI"
200,220,191,191,341094800,"2023-08-22","HUMI"
163,206,163,204,801895200,"2023-08-23","HUMI"
206,230,193,220,776520600,"2023-08-24","HUMI"
222,234,210,210,580433800,"2023-08-25","HUMI"
199,218,196,200,340296100,"2023-08-28","HUMI"
185,206,185,202,180659400,"2023-08-29","HUMI"
204,210,199,202,174649300,"2023-08-30","HUMI"
202,210,199,204,69861700,"2023-08-31","HUMI"
206,216,200,208,240178700,"2023-09-01","HUMI"
212,226,206,218,325696500,"2023-09-04","HUMI"
220,224,210,210,184580200,"2023-09-05","HUMI"
210,212,193,200,169714500,"2023-09-06","HUMI"
202,210,185,188,398874800,"2023-09-07","HUMI"
174,192,174,189,113337600,"2023-09-08","HUMI"
190,191,182,190,115422700,"2023-09-11","HUMI"
190,196,185,191,120029100,"2023-09-12","HUMI"
192,200,185,194,300006600,"2023-09-13","HUMI"
195,197,190,194,149683600,"2023-09-14","HUMI"
194,196,191,191,95228100,"2023-09-15","HUMI"
191,196,188,190,99308200,"2023-09-18","HUMI"
191,197,188,192,71848500,"2023-09-19","HUMI"
192,210,191,200,363343900,"2023-09-20","HUMI"
202,206,195,195,119138600,"2023-09-21","HUMI"
192,195,188,190,58157200,"2023-09-22","HUMI"
190,191,186,188,37571600,"2023-09-25","HUMI"
188,192,181,181,118186100,"2023-09-26","HUMI"
181,190,180,181,100156600,"2023-09-27","HUMI"
184,188,180,181,43584800,"2023-09-29","HUMI"
181,183,176,176,38916300,"2023-10-02","HUMI"
176,180,161,161,125719100,"2023-10-03","HUMI"
161,165,150,153,66652200,"2023-10-04","HUMI"
153,162,153,160,92530500,"2023-10-05","HUMI"
160,169,155,169,77841200,"2023-10-06","HUMI"
171,177,169,175,72980300,"2023-10-09","HUMI"
177,178,166,173,60511300,"2023-10-10","HUMI"
173,176,171,175,46595700,"2023-10-11","HUMI"
174,185,174,184,133235800,"2023-10-12","HUMI"
184,186,178,180,88969900,"2023-10-13","HUMI"
181,185,173,174,52987300,"2023-10-16","HUMI"
173,174,163,173,68644600,"2023-10-17","HUMI"
187,214,171,210,210936100,"2023-10-18","HUMI"
212,220,158,158,716950400,"2023-10-19","HUMI"
130,149,125,142,159264900,"2023-10-20","HUMI"
145,152,136,143,86262600,"2023-10-23","HUMI"
143,144,138,140,41863800,"2023-10-24","HUMI"
140,141,130,140,78941300,"2023-10-25","HUMI"
141,143,136,141,70766200,"2023-10-26","HUMI"
141,146,138,140,118467900,"2023-10-27","HUMI"
138,140,133,133,50608000,"2023-10-30","HUMI"
133,158,133,144,455286500,"2023-10-31","HUMI"
144,146,137,140,67602400,"2023-11-01","HUMI"
140,149,138,140,239315000,"2023-11-02","HUMI"
141,143,139,140,80402400,"2023-11-03","HUMI"
140,145,137,141,107810700,"2023-11-06","HUMI"
141,154,138,152,223431000,"2023-11-07","HUMI"
153,156,144,147,158622100,"2023-11-08","HUMI"
149,151,146,149,233667400,"2023-11-09","HUMI"
150,152,149,151,165542700,"2023-11-10","HUMI"
151,154,151,153,145916800,"2023-11-13","HUMI"
154,156,153,155,166292400,"2023-11-14","HUMI"
157,158,155,157,162221100,"2023-11-15","HUMI"
158,161,156,160,182219800,"2023-11-16","HUMI"
160,162,140,141,64764700,"2023-11-17","HUMI"
141,143,134,141,72368700,"2023-11-20","HUMI"
142,144,141,143,156150700,"2023-11-21","HUMI"
144,146,142,145,153181700,"2023-11-22","HUMI"
145,148,144,147,319036800,"2023-11-23","HUMI"
148,150,147,149,188432100,"2023-11-24","HUMI"
150,152,149,151,130828900,"2023-11-27","HUMI"
152,154,149,153,239262100,"2023-11-28","HUMI"
154,156,153,155,246010400,"2023-11-29","HUMI"
155,158,155,157,186361700,"2023-11-30","HUMI"
158,158,141,147,74500400,"2023-12-01","HUMI"
146,149,140,147,110923300,"2023-12-04","HUMI"
148,150,147,149,138897600,"2023-12-05","HUMI"
149,152,148,151,108537200,"2023-12-06","HUMI"
151,154,151,153,115510300,"2023-12-07","HUMI"
153,155,140,142,60784700,"2023-12-08","HUMI"
142,145,142,144,391176300,"2023-12-11","HUMI"
144,147,143,145,188607400,"2023-12-12","HUMI"
