"Open","High","Low","Close","Volume","Adjusted","Date","Emiten"
58,58,58,58,990000,44.508698,"2007-01-02","CPIN"
60,61,59,60,12210000,46.04348,"2007-01-03","CPIN"
62,62,59,62,17800000,47.578262,"2007-01-04","CPIN"
62,62,61,62,2530000,47.578262,"2007-01-05","CPIN"
60,60,60,60,30000,46.04348,"2007-01-08","CPIN"
58,61,58,58,255000,44.508698,"2007-01-09","CPIN"
55,55,55,55,1500000,42.20652,"2007-01-10","CPIN"
58,58,55,58,1555000,44.508698,"2007-01-11","CPIN"
55,58,49,55,4295000,42.20652,"2007-01-12","CPIN"
58,58,58,58,2e+05,44.508698,"2007-01-15","CPIN"
NA,NA,NA,NA,NA,NA,"2007-01-16","CPIN"
57,57,57,57,1750000,43.741299,"2007-01-17","CPIN"
NA,NA,NA,NA,NA,NA,"2007-01-18","CPIN"
57,57,50,57,160000,43.741299,"2007-01-19","CPIN"
55,55,55,55,250000,42.20652,"2007-01-22","CPIN"
NA,NA,NA,NA,NA,NA,"2007-01-23","CPIN"
NA,NA,NA,NA,NA,NA,"2007-01-24","CPIN"
52,57,52,52,1665000,39.904346,"2007-01-25","CPIN"
NA,NA,NA,NA,NA,NA,"2007-01-26","CPIN"
NA,NA,NA,NA,NA,NA,"2007-01-29","CPIN"
55,55,50,55,4450000,42.20652,"2007-01-30","CPIN"
53,53,53,53,1e+06,40.671738,"2007-01-31","CPIN"
NA,NA,NA,NA,NA,NA,"2007-02-01","CPIN"
NA,NA,NA,NA,NA,NA,"2007-02-02","CPIN"
52,52,49,52,40000,39.904346,"2007-02-05","CPIN"
53,53,53,53,910000,40.671738,"2007-02-06","CPIN"
54,54,54,54,1950000,41.439133,"2007-02-07","CPIN"
54,54,54,54,3430000,41.439133,"2007-02-08","CPIN"
54,54,54,54,1e+06,41.439133,"2007-02-09","CPIN"
53,53,53,53,1e+06,40.671738,"2007-02-12","CPIN"
NA,NA,NA,NA,NA,NA,"2007-02-13","CPIN"
52,52,52,52,235000,39.904346,"2007-02-14","CPIN"
53,53,53,53,260000,40.671738,"2007-02-15","CPIN"
52,52,52,52,1090000,39.904346,"2007-02-16","CPIN"
