"Open","High","Low","Close","Volume","Adjusted","Date","Emiten"
6163.356445,6209.352051,6071.366211,6163.356445,1990968,3695.71167,"2007-01-02","UNTR"
6163.356445,6531.318359,6163.356445,6531.318359,8338370,3916.351074,"2007-01-03","UNTR"
6531.318359,7129.255859,6531.318359,6899.279785,24629200,4136.989746,"2007-01-04","UNTR"
6899.279785,6945.274902,6853.284668,6899.279785,7282825,4136.989746,"2007-01-05","UNTR"
6807.289551,6899.279785,6715.298828,6807.289551,5013566,4081.82959,"2007-01-08","UNTR"
6715.298828,6991.27002,6623.308594,6715.298828,6402842,4026.670898,"2007-01-09","UNTR"
6623.308594,6623.308594,6117.361328,6255.347168,16454978,3750.872803,"2007-01-10","UNTR"
6301.342285,6393.33252,6209.352051,6347.337402,4238485,3806.03125,"2007-01-11","UNTR"
6301.342285,6485.323242,6117.361328,6301.342285,5969101,3778.451416,"2007-01-12","UNTR"
6485.323242,6577.313477,6347.337402,6485.323242,3063906,3888.770996,"2007-01-15","UNTR"
6485.323242,6577.313477,6485.323242,6485.323242,3662338,3888.770996,"2007-01-16","UNTR"
6531.318359,6577.313477,6485.323242,6531.318359,2968244,3916.351074,"2007-01-17","UNTR"
6255.347168,6531.318359,6209.352051,6255.347168,13145393,3750.872803,"2007-01-18","UNTR"
6071.366211,6255.347168,5841.390137,6071.366211,37861560,3640.551025,"2007-01-19","UNTR"
6117.361328,6163.356445,6025.371094,6117.361328,6670261,3668.131592,"2007-01-22","UNTR"
6025.371094,6071.366211,5841.390137,6025.371094,23999243,3612.971191,"2007-01-23","UNTR"
6025.371094,6117.361328,5979.375977,6025.371094,5032590,3612.971191,"2007-01-24","UNTR"
6025.371094,6209.352051,5979.375977,6025.371094,17899150,3612.971191,"2007-01-25","UNTR"
6071.366211,6071.366211,5887.385254,6071.366211,6633300,3640.551025,"2007-01-26","UNTR"
6071.366211,6117.361328,6025.371094,6071.366211,2453516,3640.551025,"2007-01-29","UNTR"
6117.361328,6117.361328,5979.375977,6117.361328,3431336,3668.131592,"2007-01-30","UNTR"
6209.352051,6255.347168,6117.361328,6209.352051,9227049,3723.291504,"2007-01-31","UNTR"
6209.352051,6301.342285,6117.361328,6209.352051,11345205,3723.291504,"2007-02-01","UNTR"
6301.342285,6301.342285,6347.337402,6301.342285,7781790,3778.451416,"2007-02-02","UNTR"
6209.352051,6301.342285,6163.356445,6209.352051,2264366,3723.291504,"2007-02-05","UNTR"
6117.361328,6209.352051,6117.361328,6117.361328,1322420,3668.131592,"2007-02-06","UNTR"
6117.361328,6163.356445,6025.371094,6117.361328,2655711,3668.131592,"2007-02-07","UNTR"
5933.380859,6025.371094,5933.380859,5933.380859,11358250,3557.811768,"2007-02-08","UNTR"
5933.380859,5979.375977,5887.385254,5979.375977,1678979,3585.390625,"2007-02-09","UNTR"
5795.39502,5887.385254,5795.39502,5795.39502,8180201,3475.071533,"2007-02-12","UNTR"
5841.390137,5887.385254,5795.39502,5841.390137,3723214,3502.650879,"2007-02-13","UNTR"
5979.375977,5979.375977,5887.385254,5979.375977,10227697,3585.390625,"2007-02-14","UNTR"
6117.361328,6117.361328,5979.375977,6117.361328,24375370,3668.131592,"2007-02-15","UNTR"
6255.347168,6347.337402,6117.361328,6255.347168,20150472,3750.872803,"2007-02-16","UNTR"
6301.342285,6393.33252,6301.342285,6301.342285,5253809,3778.451416,"2007-02-19","UNTR"
6531.318359,6531.318359,6301.342285,6531.318359,9197155,3916.351074,"2007-02-20","UNTR"
6807.289551,6853.284668,6531.318359,6807.289551,25854328,4081.82959,"2007-02-21","UNTR"
6715.298828,6945.274902,6715.298828,6715.298828,15001565,4026.670898,"2007-02-22","UNTR"
6531.318359,6715.298828,6531.318359,6531.318359,7539917,3916.351074,"2007-02-23","UNTR"
6531.318359,6669.303711,6439.327637,6531.318359,5775059,3916.351074,"2007-02-26","UNTR"
6531.318359,6623.308594,6439.327637,6531.318359,4176522,3916.351074,"2007-02-27","UNTR"
