"Open","High","Low","Close","Volume","Date","Emiten"
135,135,135,135,34804000,"2023-01-27","LAJU"
182,182,139,139,552025200,"2023-01-30","LAJU"
137,148,130,130,103351800,"2023-01-31","LAJU"
121,135,121,131,42840200,"2023-02-01","LAJU"
129,145,129,141,103329900,"2023-02-02","LAJU"
142,157,138,153,269188500,"2023-02-03","LAJU"
153,159,144,144,89566700,"2023-02-06","LAJU"
144,156,144,152,70084000,"2023-02-07","LAJU"
154,181,151,173,206680600,"2023-02-08","LAJU"
174,210,167,206,322933400,"2023-02-09","LAJU"
208,250,202,244,200114100,"2023-02-10","LAJU"
248,280,228,228,192714600,"2023-02-13","LAJU"
284,284,214,214,21285100,"2023-02-14","LAJU"
210,210,200,200,10601800,"2023-02-15","LAJU"
186,230,186,186,398411900,"2023-02-16","LAJU"
186,214,180,214,263668500,"2023-02-17","LAJU"
218,234,212,226,138007200,"2023-02-20","LAJU"
228,230,214,216,49778600,"2023-02-21","LAJU"
218,240,212,238,190640000,"2023-02-22","LAJU"
240,256,238,252,118825100,"2023-02-23","LAJU"
254,258,242,244,38362000,"2023-02-24","LAJU"
246,278,244,278,101078300,"2023-02-27","LAJU"
288,302,278,298,193805400,"2023-02-28","LAJU"
300,304,292,298,44161000,"2023-03-01","LAJU"
300,302,286,292,23743700,"2023-03-02","LAJU"
294,296,272,272,31133800,"2023-03-03","LAJU"
276,316,272,310,121804800,"2023-03-06","LAJU"
314,314,290,304,74536700,"2023-03-07","LAJU"
302,346,298,326,214894700,"2023-03-08","LAJU"
326,336,324,328,64997900,"2023-03-09","LAJU"
328,330,306,320,32734700,"2023-03-10","LAJU"
322,388,322,370,243377800,"2023-03-13","LAJU"
370,388,346,346,139293300,"2023-03-14","LAJU"
346,366,328,340,101786800,"2023-03-15","LAJU"
344,410,324,394,364729500,"2023-03-16","LAJU"
398,408,370,392,107253500,"2023-03-17","LAJU"
394,430,392,396,145457900,"2023-03-20","LAJU"
396,406,382,392,39903900,"2023-03-21","LAJU"
392,406,388,398,57814300,"2023-03-24","LAJU"
398,406,374,388,68172100,"2023-03-27","LAJU"
388,394,362,362,48862300,"2023-03-28","LAJU"
362,362,338,338,10902800,"2023-03-29","LAJU"
316,372,316,330,167493200,"2023-03-30","LAJU"
336,348,316,326,77499400,"2023-03-31","LAJU"
326,330,308,318,44232400,"2023-04-03","LAJU"
322,336,310,312,85063000,"2023-04-04","LAJU"
292,334,292,332,99493200,"2023-04-05","LAJU"
334,348,320,328,79886200,"2023-04-06","LAJU"
328,334,306,306,43714600,"2023-04-10","LAJU"
286,286,286,286,6276700,"2023-04-11","LAJU"
266,306,266,294,76595300,"2023-04-12","LAJU"
296,314,294,304,80832000,"2023-04-13","LAJU"
306,308,284,284,19279100,"2023-04-14","LAJU"
286,286,266,270,22364100,"2023-04-17","LAJU"
270,276,254,274,21220300,"2023-04-18","LAJU"
276,302,274,294,113248500,"2023-04-26","LAJU"
296,318,294,304,126714000,"2023-04-27","LAJU"
298,312,298,308,34280300,"2023-04-28","LAJU"
310,312,296,296,15289900,"2023-05-02","LAJU"
296,332,278,312,151294700,"2023-05-03","LAJU"
312,324,312,316,41183500,"2023-05-04","LAJU"
316,324,300,302,36132200,"2023-05-05","LAJU"
302,306,282,294,33412900,"2023-05-08","LAJU"
294,294,282,292,9652900,"2023-05-09","LAJU"
292,300,272,278,35674900,"2023-05-10","LAJU"
272,302,268,280,104202500,"2023-05-11","LAJU"
282,290,276,280,24617900,"2023-05-12","LAJU"
282,288,274,274,18534800,"2023-05-15","LAJU"
274,276,256,256,29486300,"2023-05-16","LAJU"
254,254,240,240,4297100,"2023-05-17","LAJU"
234,236,224,224,13576100,"2023-05-19","LAJU"
224,236,210,226,42491900,"2023-05-22","LAJU"
226,236,220,226,31225600,"2023-05-23","LAJU"
226,236,214,220,54781900,"2023-05-24","LAJU"
220,230,206,206,33112000,"2023-05-25","LAJU"
193,208,192,192,22024000,"2023-05-26","LAJU"
192,202,180,192,75994400,"2023-05-29","LAJU"
192,194,181,183,18966600,"2023-05-30","LAJU"
183,185,171,171,19845400,"2023-05-31","LAJU"
161,175,146,173,41178800,"2023-06-05","LAJU"
175,177,169,174,22232200,"2023-06-06","LAJU"
175,186,175,178,62597100,"2023-06-07","LAJU"
178,185,178,182,60894300,"2023-06-08","LAJU"
182,186,177,182,33339500,"2023-06-09","LAJU"
182,187,180,184,102317200,"2023-06-12","LAJU"
185,185,178,178,67343200,"2023-06-13","LAJU"
178,180,173,177,38213700,"2023-06-14","LAJU"
178,182,151,151,141570200,"2023-06-15","LAJU"
145,151,129,129,60862400,"2023-06-16","LAJU"
128,134,110,113,95375100,"2023-06-19","LAJU"
110,127,110,122,66648300,"2023-06-20","LAJU"
123,124,116,117,36029100,"2023-06-21","LAJU"
117,119,112,112,44631300,"2023-06-22","LAJU"
112,114,103,109,34234500,"2023-06-23","LAJU"
108,112,99,100,79443700,"2023-06-26","LAJU"
99,106,99,105,64799900,"2023-06-27","LAJU"
105,109,98,98,95694700,"2023-07-03","LAJU"
105,105,88,91,84674500,"2023-07-04","LAJU"
91,92,82,88,50198800,"2023-07-05","LAJU"
91,93,88,90,49656200,"2023-07-06","LAJU"
91,91,88,89,19845500,"2023-07-07","LAJU"
89,90,86,88,51341200,"2023-07-10","LAJU"
88,89,85,86,42561800,"2023-07-11","LAJU"
76,90,76,83,104126400,"2023-07-12","LAJU"
83,83,83,83,0,"2023-07-13","LAJU"
76,88,76,82,84299400,"2023-07-14","LAJU"
70,85,70,83,72556500,"2023-07-17","LAJU"
76,84,75,81,105355000,"2023-07-18","LAJU"
76,82,76,76,153682200,"2023-07-20","LAJU"
